source,target,Character 1,Character 2,type,weight,startPage,category
23,123,Damaya,Father Earth,Directed,1,314,Knows
23,25,Damaya,Damaya's mother,Directed,1,314,Knows
189,184,Binof's nurses,Binof,Directed,1,314,Knows
189,23,Binof's nurses,Damaya,Directed,1,314,Knows of
23,27,Damaya,Damaya's father,Directed,1,314,Knows
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,314,Knows
184,23,Binof,Damaya,Directed,1,314,Exchange
28,23,Chaga,Damaya,Directed,1,314,Knows
27,23,Damaya's father,Damaya,Directed,1,314,Knows
123,23,Father Earth,Damaya,Directed,1,314,Knows
123,184,Father Earth,Binof,Directed,1,314,Knows
23,102,Damaya,Fulcrum orogenes,Directed,1,315,Knows
4,23,The Fulcrum,Damaya,Directed,1,315,Knows
102,23,Fulcrum orogenes,Damaya,Directed,1,315,Knows
23,184,Damaya,Binof,Directed,1,315,Exchange
184,4,Binof,The Fulcrum,Directed,1,315,Knows
23,4,Damaya,The Fulcrum,Directed,1,315,Knows
184,23,Binof,Damaya,Directed,1,315,Exchange
180,23,ringed orogenes at the Fulcrum (298),Damaya,Directed,1,316,Knows
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,316,Knows
123,184,Father Earth,Binof,Directed,1,316,Knows
23,4,Damaya,The Fulcrum,Directed,1,316,Knows
123,23,Father Earth,Damaya,Directed,1,316,Knows
23,180,Damaya,ringed orogenes at the Fulcrum (298),Directed,1,316,Knows
184,23,Binof,Damaya,Directed,1,316,Exchange
184,4,Binof,The Fulcrum,Directed,1,316,Knows
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,316,Knows
23,123,Damaya,Father Earth,Directed,1,316,Knows
184,123,Binof,Father Earth,Directed,1,316,Knows
4,23,The Fulcrum,Damaya,Directed,1,316,Knows
184,54,Binof,Guardians (at the Fulcrum),Directed,1,316,Knows of
23,184,Damaya,Binof,Directed,1,316,Exchange
184,190,Binof,Binof's Tutors,Directed,1,317,Knows
23,192,Damaya,citizens in Binof's story (317),Directed,1,317,Knows of
184,192,Binof,citizens in Binof's story (317),Directed,1,317,Knows of
184,191,Binof,warlords,Directed,1,317,Knows of
184,98,Binof,First Old Sanze Emperor,Directed,1,317,Knows of
190,184,Binof's Tutors,Binof,Directed,1,317,Knows
23,98,Damaya,First Old Sanze Emperor,Directed,1,317,Knows of
190,23,Binof's Tutors,Damaya,Directed,1,317,Knows of
184,23,Binof,Damaya,Directed,1,317,Exchange
23,191,Damaya,warlords,Directed,1,317,Knows of
23,190,Damaya,Binof's Tutors,Directed,1,317,Knows of
23,184,Damaya,Binof,Directed,1,317,Exchange
4,23,The Fulcrum,Damaya,Directed,1,318,Knows
23,98,Damaya,First Old Sanze Emperor,Directed,1,318,Knows of
184,23,Binof,Damaya,Directed,1,318,Exchange
184,4,Binof,The Fulcrum,Directed,1,318,Knows
184,98,Binof,First Old Sanze Emperor,Directed,1,318,Knows of
23,4,Damaya,The Fulcrum,Directed,1,318,Knows
23,184,Damaya,Binof,Directed,1,318,Exchange
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,319,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,319,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,319,Knows
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,319,Knows
23,184,Damaya,Binof,Directed,1,319,Exchange
184,23,Binof,Damaya,Directed,1,319,Exchange
23,184,Damaya,Binof,Directed,1,320,Exchange
184,23,Binof,Damaya,Directed,1,320,Exchange
193,184,Timay (Guardian),Binof,Directed,1,320,Exchange
184,193,Binof,Timay (Guardian),Directed,1,320,Exchange
193,23,Timay (Guardian),Damaya,Directed,1,320,Exchange
23,193,Damaya,Timay (Guardian),Directed,1,320,Exchange
23,26,Damaya,Schaffa,Directed,1,321,Knows
193,184,Timay (Guardian),Binof,Directed,1,321,Exchange
193,26,Timay (Guardian),Schaffa,Directed,1,321,Knows
26,23,Schaffa,Damaya,Directed,1,321,Knows
26,193,Schaffa,Timay (Guardian),Directed,1,321,Knows
23,184,Damaya,Binof,Directed,1,321,Exchange
23,193,Damaya,Timay (Guardian),Directed,1,321,Exchange
193,23,Timay (Guardian),Damaya,Directed,1,321,Exchange
184,26,Binof,Schaffa,Directed,1,321,Knows of
184,23,Binof,Damaya,Directed,1,321,Exchange
184,193,Binof,Timay (Guardian),Directed,1,321,Exchange
185,184,Binof's mother,Binof,Directed,1,322,Knows
184,23,Binof,Damaya,Directed,1,322,Exchange
184,186,Binof,Binof's father,Directed,1,322,Knows
186,184,Binof's father,Binof,Directed,1,322,Knows
193,186,Timay (Guardian),Binof's father,Directed,1,322,Knows of
193,184,Timay (Guardian),Binof,Directed,1,322,Exchange
184,185,Binof,Binof's mother,Directed,1,322,Knows
184,193,Binof,Timay (Guardian),Directed,1,322,Exchange
23,193,Damaya,Timay (Guardian),Directed,1,322,Exchange
193,185,Timay (Guardian),Binof's mother,Directed,1,322,Knows of
23,185,Damaya,Binof's mother,Directed,1,322,Knows of
23,186,Damaya,Binof's father,Directed,1,322,Knows of
193,23,Timay (Guardian),Damaya,Directed,1,322,Exchange
23,184,Damaya,Binof,Directed,1,322,Exchange
184,193,Binof,Timay (Guardian),Directed,1,323,Knows
23,26,Damaya,Schaffa,Directed,1,323,Knows
193,23,Timay (Guardian),Damaya,Directed,1,323,Exchange
54,193,Guardians (at the Fulcrum),Timay (Guardian),Directed,1,323,Knows
23,184,Damaya,Binof,Directed,1,323,Knows
26,193,Schaffa,Timay (Guardian),Directed,1,323,Knows
184,23,Binof,Damaya,Directed,1,323,Knows
184,54,Binof,Guardians (at the Fulcrum),Directed,1,323,Knows
193,26,Timay (Guardian),Schaffa,Directed,1,323,Knows
26,23,Schaffa,Damaya,Directed,1,323,Knows
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,323,Knows
23,193,Damaya,Timay (Guardian),Directed,1,323,Exchange
54,184,Guardians (at the Fulcrum),Binof,Directed,1,323,Knows
193,184,Timay (Guardian),Binof,Directed,1,323,Knows
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,323,Knows
184,26,Binof,Schaffa,Directed,1,323,Knows of
193,54,Timay (Guardian),Guardians (at the Fulcrum),Directed,1,323,Knows
193,23,Timay (Guardian),Damaya,Directed,1,324,Exchange
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,324,Knows
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,324,Knows
23,193,Damaya,Timay (Guardian),Directed,1,324,Exchange
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,325,Knows
23,26,Damaya,Schaffa,Directed,1,325,Knows
26,23,Schaffa,Damaya,Directed,1,325,Knows
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,325,Knows
23,193,Damaya,Timay (Guardian),Directed,1,325,Exchange
193,23,Timay (Guardian),Damaya,Directed,1,325,Exchange
23,26,Damaya,Schaffa,Directed,1,326,Exchange
193,23,Timay (Guardian),Damaya,Directed,1,326,Exchange
26,193,Schaffa,Timay (Guardian),Directed,1,326,Exchange
23,193,Damaya,Timay (Guardian),Directed,1,326,Exchange
26,23,Schaffa,Damaya,Directed,1,326,Exchange
193,26,Timay (Guardian),Schaffa,Directed,1,326,Exchange
193,195,Timay (Guardian),Second Guardian who collects Timay's body (327),Directed,1,327,Knows
193,26,Timay (Guardian),Schaffa,Directed,1,327,Exchange
196,194,Third Guardian who collects Timay's body (327),Guardian who collects Timay's body (327),Directed,1,327,Knows
193,194,Timay (Guardian),Guardian who collects Timay's body (327),Directed,1,327,Knows
193,23,Timay (Guardian),Damaya,Directed,1,327,Knows
196,23,Third Guardian who collects Timay's body (327),Damaya,Directed,1,327,Knows
23,196,Damaya,Third Guardian who collects Timay's body (327),Directed,1,327,Knows
23,194,Damaya,Guardian who collects Timay's body (327),Directed,1,327,Exchange
26,23,Schaffa,Damaya,Directed,1,327,Exchange
23,195,Damaya,Second Guardian who collects Timay's body (327),Directed,1,327,Knows
23,26,Damaya,Schaffa,Directed,1,327,Exchange
194,193,Guardian who collects Timay's body (327),Timay (Guardian),Directed,1,327,Knows
194,26,Guardian who collects Timay's body (327),Schaffa,Directed,1,327,Exchange
194,196,Guardian who collects Timay's body (327),Third Guardian who collects Timay's body (327),Directed,1,327,Knows
194,195,Guardian who collects Timay's body (327),Second Guardian who collects Timay's body (327),Directed,1,327,Knows
196,193,Third Guardian who collects Timay's body (327),Timay (Guardian),Directed,1,327,Knows
194,23,Guardian who collects Timay's body (327),Damaya,Directed,1,327,Exchange
196,26,Third Guardian who collects Timay's body (327),Schaffa,Directed,1,327,Knows
196,195,Third Guardian who collects Timay's body (327),Second Guardian who collects Timay's body (327),Directed,1,327,Knows
23,193,Damaya,Timay (Guardian),Directed,1,327,Knows
195,193,Second Guardian who collects Timay's body (327),Timay (Guardian),Directed,1,327,Knows
26,195,Schaffa,Second Guardian who collects Timay's body (327),Directed,1,327,Knows
195,196,Second Guardian who collects Timay's body (327),Third Guardian who collects Timay's body (327),Directed,1,327,Knows
195,26,Second Guardian who collects Timay's body (327),Schaffa,Directed,1,327,Knows
26,193,Schaffa,Timay (Guardian),Directed,1,327,Exchange
193,196,Timay (Guardian),Third Guardian who collects Timay's body (327),Directed,1,327,Knows
195,23,Second Guardian who collects Timay's body (327),Damaya,Directed,1,327,Knows
26,194,Schaffa,Guardian who collects Timay's body (327),Directed,1,327,Exchange
195,194,Second Guardian who collects Timay's body (327),Guardian who collects Timay's body (327),Directed,1,327,Knows
26,196,Schaffa,Third Guardian who collects Timay's body (327),Directed,1,327,Knows
23,193,Damaya,Timay (Guardian),Directed,1,328,Knows
26,23,Schaffa,Damaya,Directed,1,328,Exchange
23,26,Damaya,Schaffa,Directed,1,328,Exchange
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,328,Knows
193,23,Timay (Guardian),Damaya,Directed,1,328,Knows
26,193,Schaffa,Timay (Guardian),Directed,1,328,Knows
193,26,Timay (Guardian),Schaffa,Directed,1,328,Knows
26,54,Schaffa,Guardians (at the Fulcrum),Directed,1,328,Knows
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,328,Knows
54,26,Guardians (at the Fulcrum),Schaffa,Directed,1,328,Knows
4,23,The Fulcrum,Damaya,Directed,1,329,Knows
26,123,Schaffa,Father Earth,Directed,1,329,Knows
26,23,Schaffa,Damaya,Directed,1,329,Exchange
54,23,Guardians (at the Fulcrum),Damaya,Directed,1,329,Knows
23,54,Damaya,Guardians (at the Fulcrum),Directed,1,329,Knows
123,23,Father Earth,Damaya,Directed,1,329,Knows
23,4,Damaya,The Fulcrum,Directed,1,329,Knows
23,26,Damaya,Schaffa,Directed,1,329,Exchange
123,26,Father Earth,Schaffa,Directed,1,329,Knows
23,193,Damaya,Timay (Guardian),Directed,1,329,Knows
23,123,Damaya,Father Earth,Directed,1,329,Knows
193,26,Timay (Guardian),Schaffa,Directed,1,329,Knows
26,193,Schaffa,Timay (Guardian),Directed,1,329,Knows
193,23,Timay (Guardian),Damaya,Directed,1,329,Knows
23,193,Damaya,Timay (Guardian),Directed,1,330,Knows
23,26,Damaya,Schaffa,Directed,1,330,Exchange
23,4,Damaya,The Fulcrum,Directed,1,330,Knows
193,23,Timay (Guardian),Damaya,Directed,1,330,Knows
4,23,The Fulcrum,Damaya,Directed,1,330,Knows
106,23,Crack,Damaya,Directed,1,330,Knows
23,106,Damaya,Crack,Directed,1,330,Knows
23,184,Damaya,Binof,Directed,1,330,Knows
184,23,Binof,Damaya,Directed,1,330,Knows
26,23,Schaffa,Damaya,Directed,1,330,Exchange
26,23,Schaffa,Damaya,Directed,1,331,Exchange
23,49,Damaya,Syenite,Directed,1,331,Knows
49,26,Syenite,Schaffa,Directed,1,331,Exchange
49,23,Syenite,Damaya,Directed,1,331,Knows
23,26,Damaya,Schaffa,Directed,1,331,Exchange
26,49,Schaffa,Syenite,Directed,1,331,Exchange
1,2,Hoa,Essun,Directed,1,332,Knows
1,170,Hoa,Red-haired woman (266/269),Directed,1,332,Knows of
1,169,Hoa,Antarctic woman (266),Directed,1,332,Knows of
2,169,Essun,Antarctic woman (266),Directed,1,332,Knows
1,168,Hoa,Ykka,Directed,1,332,Knows of
169,2,Antarctic woman (266),Essun,Directed,1,332,Knows
2,170,Essun,Red-haired woman (266/269),Directed,1,332,Knows
91,2,Tonkee,Essun,Directed,1,332,Knows
170,2,Red-haired woman (266/269),Essun,Directed,1,332,Knows
2,91,Essun,Tonkee,Directed,1,332,Knows
1,91,Hoa,Tonkee,Directed,1,332,Knows of
2,1,Essun,Hoa,Directed,1,332,Knows
168,2,Ykka,Essun,Directed,1,332,Knows
2,168,Essun,Ykka,Directed,1,332,Knows
168,2,Ykka,Essun,Directed,1,333,Exchange
2,200,Essun,Ykka's gate guard #3,Directed,1,333,Knows
2,199,Essun,Ykka's gate guard #2,Directed,1,333,Knows
199,198,Ykka's gate guard #2,Ykka's gate guard #1,Directed,1,333,Knows
199,200,Ykka's gate guard #2,Ykka's gate guard #3,Directed,1,333,Knows
200,2,Ykka's gate guard #3,Essun,Directed,1,333,Knows
169,198,Antarctic woman (266),Ykka's gate guard #1,Directed,1,333,Knows
200,168,Ykka's gate guard #3,Ykka,Directed,1,333,Knows
199,168,Ykka's gate guard #2,Ykka,Directed,1,333,Knows
1,169,Hoa,Antarctic woman (266),Directed,1,333,Knows of
1,4,Hoa,The Fulcrum,Directed,1,333,Knows of
198,169,Ykka's gate guard #1,Antarctic woman (266),Directed,1,333,Knows
168,197,Ykka,Castrima's citizens,Directed,1,333,Knows
2,4,Essun,The Fulcrum,Directed,1,333,Knows
4,2,The Fulcrum,Essun,Directed,1,333,Knows
199,2,Ykka's gate guard #2,Essun,Directed,1,333,Knows
1,199,Hoa,Ykka's gate guard #2,Directed,1,333,Knows of
200,199,Ykka's gate guard #3,Ykka's gate guard #2,Directed,1,333,Knows
200,198,Ykka's gate guard #3,Ykka's gate guard #1,Directed,1,333,Knows
168,198,Ykka,Ykka's gate guard #1,Directed,1,333,Knows
197,168,Castrima's citizens,Ykka,Directed,1,333,Knows
198,199,Ykka's gate guard #1,Ykka's gate guard #2,Directed,1,333,Knows
198,200,Ykka's gate guard #1,Ykka's gate guard #3,Directed,1,333,Knows
1,200,Hoa,Ykka's gate guard #3,Directed,1,333,Knows of
168,199,Ykka,Ykka's gate guard #2,Directed,1,333,Knows
1,168,Hoa,Ykka,Directed,1,333,Knows of
1,197,Hoa,Castrima's citizens,Directed,1,333,Knows of
2,169,Essun,Antarctic woman (266),Directed,1,333,Knows
168,200,Ykka,Ykka's gate guard #3,Directed,1,333,Knows
169,2,Antarctic woman (266),Essun,Directed,1,333,Knows
1,198,Hoa,Ykka's gate guard #1,Directed,1,333,Knows of
168,4,Ykka,The Fulcrum,Directed,1,333,Knows of
1,2,Hoa,Essun,Directed,1,333,Knows of
198,168,Ykka's gate guard #1,Ykka,Directed,1,333,Knows
198,2,Ykka's gate guard #1,Essun,Directed,1,333,Knows
2,197,Essun,Castrima's citizens,Directed,1,333,Knows of
2,198,Essun,Ykka's gate guard #1,Directed,1,333,Knows
2,168,Essun,Ykka,Directed,1,333,Exchange
1,169,Hoa,Antarctic woman (266),Directed,1,334,Knows of
198,169,Ykka's gate guard #1,Antarctic woman (266),Directed,1,334,Knows
1,198,Hoa,Ykka's gate guard #1,Directed,1,334,Knows of
169,198,Antarctic woman (266),Ykka's gate guard #1,Directed,1,334,Knows
1,2,Hoa,Essun,Directed,1,334,Knows of
2,168,Essun,Ykka,Directed,1,334,Exchange
1,168,Hoa,Ykka,Directed,1,334,Knows of
2,169,Essun,Antarctic woman (266),Directed,1,334,Knows
169,2,Antarctic woman (266),Essun,Directed,1,334,Knows
168,2,Ykka,Essun,Directed,1,334,Exchange
2,170,Essun,Red-haired woman (266/269),Directed,1,335,Knows
1,168,Hoa,Ykka,Directed,1,335,Exchange
170,2,Red-haired woman (266/269),Essun,Directed,1,335,Knows
2,91,Essun,Tonkee,Directed,1,335,Exchange
168,1,Ykka,Hoa,Directed,1,335,Exchange
2,1,Essun,Hoa,Directed,1,335,Knows
170,168,Red-haired woman (266/269),Ykka,Directed,1,335,Knows
1,91,Hoa,Tonkee,Directed,1,335,Exchange
168,2,Ykka,Essun,Directed,1,335,Exchange
1,170,Hoa,Red-haired woman (266/269),Directed,1,335,Knows of
1,2,Hoa,Essun,Directed,1,335,Knows
2,168,Essun,Ykka,Directed,1,335,Exchange
168,91,Ykka,Tonkee,Directed,1,335,Exchange
91,168,Tonkee,Ykka,Directed,1,335,Exchange
91,1,Tonkee,Hoa,Directed,1,335,Exchange
168,170,Ykka,Red-haired woman (266/269),Directed,1,335,Knows
91,2,Tonkee,Essun,Directed,1,335,Exchange
91,168,Tonkee,Ykka,Directed,1,336,Exchange
1,2,Hoa,Essun,Directed,1,336,Knows of
168,2,Ykka,Essun,Directed,1,336,Exchange
2,91,Essun,Tonkee,Directed,1,336,Exchange
1,91,Hoa,Tonkee,Directed,1,336,Exchange
1,168,Hoa,Ykka,Directed,1,336,Knows of
2,168,Essun,Ykka,Directed,1,336,Exchange
91,2,Tonkee,Essun,Directed,1,336,Exchange
168,91,Ykka,Tonkee,Directed,1,336,Exchange
91,1,Tonkee,Hoa,Directed,1,336,Exchange
168,202,Ykka,man #2 in Ykka's story (337),Directed,1,337,Knows
91,1,Tonkee,Hoa,Directed,1,337,Exchange
204,168,child #2 in Ykka's story (337),Ykka,Directed,1,337,Knows
1,202,Hoa,man #2 in Ykka's story (337),Directed,1,337,Knows of
1,201,Hoa,man #1 in Ykka's story (337),Directed,1,337,Knows of
202,168,man #2 in Ykka's story (337),Ykka,Directed,1,337,Knows
1,169,Hoa,Antarctic woman (266),Directed,1,337,Exchange
201,168,man #1 in Ykka's story (337),Ykka,Directed,1,337,Knows
169,203,Antarctic woman (266),child #1 in Ykka's story (337),Directed,1,337,Knows of
168,2,Ykka,Essun,Directed,1,337,Exchange
2,202,Essun,man #2 in Ykka's story (337),Directed,1,337,Knows of
2,201,Essun,man #1 in Ykka's story (337),Directed,1,337,Knows of
197,168,Castrima's citizens,Ykka,Directed,1,337,Knows
169,168,Antarctic woman (266),Ykka,Directed,1,337,Exchange
197,1,Castrima's citizens,Hoa,Directed,1,337,Knows
197,169,Castrima's citizens,Antarctic woman (266),Directed,1,337,Knows
197,2,Castrima's citizens,Essun,Directed,1,337,Knows
1,204,Hoa,child #2 in Ykka's story (337),Directed,1,337,Knows of
1,203,Hoa,child #1 in Ykka's story (337),Directed,1,337,Knows of
169,91,Antarctic woman (266),Tonkee,Directed,1,337,Exchange
169,1,Antarctic woman (266),Hoa,Directed,1,337,Exchange
169,201,Antarctic woman (266),man #1 in Ykka's story (337),Directed,1,337,Knows of
169,204,Antarctic woman (266),child #2 in Ykka's story (337),Directed,1,337,Knows of
169,202,Antarctic woman (266),man #2 in Ykka's story (337),Directed,1,337,Knows of
197,91,Castrima's citizens,Tonkee,Directed,1,337,Knows
2,91,Essun,Tonkee,Directed,1,337,Exchange
168,197,Ykka,Castrima's citizens,Directed,1,337,Knows
168,169,Ykka,Antarctic woman (266),Directed,1,337,Exchange
1,91,Hoa,Tonkee,Directed,1,337,Exchange
91,197,Tonkee,Castrima's citizens,Directed,1,337,Knows
91,169,Tonkee,Antarctic woman (266),Directed,1,337,Exchange
91,201,Tonkee,man #1 in Ykka's story (337),Directed,1,337,Knows of
91,202,Tonkee,man #2 in Ykka's story (337),Directed,1,337,Knows of
91,204,Tonkee,child #2 in Ykka's story (337),Directed,1,337,Knows of
91,203,Tonkee,child #1 in Ykka's story (337),Directed,1,337,Knows of
169,197,Antarctic woman (266),Castrima's citizens,Directed,1,337,Knows
168,203,Ykka,child #1 in Ykka's story (337),Directed,1,337,Knows
168,201,Ykka,man #1 in Ykka's story (337),Directed,1,337,Knows
169,2,Antarctic woman (266),Essun,Directed,1,337,Exchange
91,168,Tonkee,Ykka,Directed,1,337,Exchange
1,197,Hoa,Castrima's citizens,Directed,1,337,Knows
203,168,child #1 in Ykka's story (337),Ykka,Directed,1,337,Knows
91,2,Tonkee,Essun,Directed,1,337,Exchange
2,169,Essun,Antarctic woman (266),Directed,1,337,Exchange
168,204,Ykka,child #2 in Ykka's story (337),Directed,1,337,Knows
1,168,Hoa,Ykka,Directed,1,337,Knows of
168,91,Ykka,Tonkee,Directed,1,337,Exchange
2,197,Essun,Castrima's citizens,Directed,1,337,Knows
2,168,Essun,Ykka,Directed,1,337,Exchange
2,204,Essun,child #2 in Ykka's story (337),Directed,1,337,Knows of
2,203,Essun,child #1 in Ykka's story (337),Directed,1,337,Knows of
1,2,Hoa,Essun,Directed,1,337,Knows of
1,123,Hoa,Father Earth,Directed,1,338,Knows of
197,168,Castrima's citizens,Ykka,Directed,1,338,Knows
168,91,Ykka,Tonkee,Directed,1,338,Exchange
2,197,Essun,Castrima's citizens,Directed,1,338,Knows
91,2,Tonkee,Essun,Directed,1,338,Exchange
91,168,Tonkee,Ykka,Directed,1,338,Exchange
1,197,Hoa,Castrima's citizens,Directed,1,338,Knows
1,169,Hoa,Antarctic woman (266),Directed,1,338,Knows of
1,168,Hoa,Ykka,Directed,1,338,Knows of
197,1,Castrima's citizens,Hoa,Directed,1,338,Knows
168,197,Ykka,Castrima's citizens,Directed,1,338,Knows
91,197,Tonkee,Castrima's citizens,Directed,1,338,Knows
1,91,Hoa,Tonkee,Directed,1,338,Knows of
197,91,Castrima's citizens,Tonkee,Directed,1,338,Knows
2,123,Essun,Father Earth,Directed,1,338,Knows
169,197,Antarctic woman (266),Castrima's citizens,Directed,1,338,Knows
2,91,Essun,Tonkee,Directed,1,338,Exchange
123,2,Father Earth,Essun,Directed,1,338,Knows
1,2,Hoa,Essun,Directed,1,338,Knows of
197,169,Castrima's citizens,Antarctic woman (266),Directed,1,338,Knows
197,2,Castrima's citizens,Essun,Directed,1,338,Knows
91,168,Tonkee,Ykka,Directed,1,339,Exchange
2,208,Essun,Geneers,Directed,1,339,Knows of
1,169,Hoa,Antarctic woman (266),Directed,1,339,Knows of
168,207,Ykka,alchemists,Directed,1,339,Knows
2,168,Essun,Ykka,Directed,1,339,Exchange
1,207,Hoa,alchemists,Directed,1,339,Knows of
2,197,Essun,Castrima's citizens,Directed,1,339,Knows
1,209,Hoa,Castrima's founders,Directed,1,339,Knows of
207,168,alchemists,Ykka,Directed,1,339,Knows
1,168,Hoa,Ykka,Directed,1,339,Knows of
2,209,Essun,Castrima's founders,Directed,1,339,Knows of
168,144,Ykka,Metallorists,Directed,1,339,Knows
208,168,Geneers,Ykka,Directed,1,339,Knows
2,123,Essun,Father Earth,Directed,1,339,Knows
168,123,Ykka,Father Earth,Directed,1,339,Knows
1,205,Hoa,man on stairs (339),Directed,1,339,Knows of
168,197,Ykka,Castrima's citizens,Directed,1,339,Knows
197,168,Castrima's citizens,Ykka,Directed,1,339,Knows
144,168,Metallorists,Ykka,Directed,1,339,Knows
197,1,Castrima's citizens,Hoa,Directed,1,339,Knows
2,144,Essun,Metallorists,Directed,1,339,Knows of
1,144,Hoa,Metallorists,Directed,1,339,Knows of
123,168,Father Earth,Ykka,Directed,1,339,Knows
168,209,Ykka,Castrima's founders,Directed,1,339,Knows of
197,91,Castrima's citizens,Tonkee,Directed,1,339,Knows
1,206,Hoa,children playing (339),Directed,1,339,Knows of
91,207,Tonkee,alchemists,Directed,1,339,Knows of
1,208,Hoa,Geneers,Directed,1,339,Knows of
1,197,Hoa,Castrima's citizens,Directed,1,339,Knows
168,91,Ykka,Tonkee,Directed,1,339,Exchange
91,144,Tonkee,Metallorists,Directed,1,339,Knows of
1,91,Hoa,Tonkee,Directed,1,339,Knows of
91,208,Tonkee,Geneers,Directed,1,339,Knows of
